Spheres,Resolution,Time
2,1000x1000,0.733931
2,1000x1000,0.737537
2,1000x1000,0.735628
2,1000x1000,0.737270
2,1000x1000,0.736382
2,1000x1000,0.735373
2,1000x1000,0.731607
2,1000x1000,0.729387
2,1000x1000,0.731627
2,1000x1000,0.729754
2,1000x1000,0.727232
2,1000x1000,0.731570
2,1000x1000,0.737733
2,1000x1000,0.732526
2,1000x1000,0.733789
2,1000x1000,0.730430
2,1000x1000,0.732674
2,1000x1000,0.732201
2,1000x1000,0.730352
2,1000x1000,0.730740
2,1000x1000,0.730891
2,1000x1000,0.729005
2,1000x1000,0.728568
2,1000x1000,0.730787
2,1000x1000,0.732542
2,1000x1000,0.728446
2,1000x1000,0.729621
2,1000x1000,0.737609
2,1000x1000,0.735370
2,1000x1000,0.730289
2,1000x1000,0.729283
2,1000x1000,0.726867
2,1000x1000,0.739371
2,1000x1000,0.731443
2,1000x1000,0.731388
2,1000x1000,0.762587
2,1000x1000,0.736642
2,1000x1000,0.734021
2,1000x1000,0.763642
2,1000x1000,0.752488
2,1000x1000,0.750529
2,1000x1000,0.734565
2,1000x1000,0.731287
2,1000x1000,0.732658
2,1000x1000,0.732146
2,1000x1000,0.730720
2,1000x1000,0.731756
2,1000x1000,0.760355
2,1000x1000,0.730673
2,1000x1000,0.729369
