Spheres,Resolution,Time
9,276x276,0.000230
9,276x276,0.000142
9,276x276,0.000136
9,276x276,0.000137
9,276x276,0.000138
9,276x276,0.000137
9,276x276,0.000136
9,276x276,0.000137
9,276x276,0.000144
9,276x276,0.000137
9,276x276,0.000144
9,276x276,0.000142
9,276x276,0.000135
9,276x276,0.000136
9,276x276,0.000138
9,276x276,0.000137
9,276x276,0.000137
9,276x276,0.000143
9,276x276,0.000137
9,276x276,0.000137
9,276x276,0.000137
9,276x276,0.000137
9,276x276,0.000138
9,276x276,0.000137
9,276x276,0.000137
9,276x276,0.000142
9,276x276,0.000141
9,276x276,0.000379
9,276x276,0.000211
9,276x276,0.000235
9,276x276,0.000191
9,276x276,0.000139
9,276x276,0.000140
9,276x276,0.000139
9,276x276,0.000138
9,276x276,0.000138
9,276x276,0.000142
9,276x276,0.000147
9,276x276,0.000144
9,276x276,0.000148
9,276x276,0.000142
9,276x276,0.000143
9,276x276,0.000346
9,276x276,0.000147
9,276x276,0.000138
9,276x276,0.000136
9,276x276,0.000137
9,276x276,0.000135
9,276x276,0.000163
9,276x276,0.000150
