Spheres,Resolution,Time
9,917x917,0.001132
9,917x917,0.001108
9,917x917,0.001828
9,917x917,0.001312
9,917x917,0.001136
9,917x917,0.001746
9,917x917,0.001066
9,917x917,0.001083
9,917x917,0.001111
9,917x917,0.001425
9,917x917,0.001080
9,917x917,0.001075
9,917x917,0.001066
9,917x917,0.001067
9,917x917,0.001071
9,917x917,0.001822
9,917x917,0.001248
9,917x917,0.001063
9,917x917,0.001057
9,917x917,0.001060
9,917x917,0.001233
9,917x917,0.001474
9,917x917,0.001055
9,917x917,0.001059
9,917x917,0.001055
9,917x917,0.001060
9,917x917,0.001058
9,917x917,0.001400
9,917x917,0.001071
9,917x917,0.001073
9,917x917,0.001069
9,917x917,0.001069
9,917x917,0.001082
9,917x917,0.001038
9,917x917,0.001079
9,917x917,0.001095
9,917x917,0.001044
9,917x917,0.001089
9,917x917,0.001079
9,917x917,0.001074
9,917x917,0.001070
9,917x917,0.001073
9,917x917,0.001061
9,917x917,0.001068
9,917x917,0.001076
9,917x917,0.001063
9,917x917,0.001068
9,917x917,0.001061
9,917x917,0.001059
9,917x917,0.001070
