Spheres,Resolution,Time
9,181x181,0.000192
9,181x181,0.000103
9,181x181,0.000098
9,181x181,0.000098
9,181x181,0.000105
9,181x181,0.000123
9,181x181,0.000112
9,181x181,0.000113
9,181x181,0.000111
9,181x181,0.000115
9,181x181,0.000107
9,181x181,0.000103
9,181x181,0.000103
9,181x181,0.000102
9,181x181,0.000108
9,181x181,0.000109
9,181x181,0.000105
9,181x181,0.000111
9,181x181,0.000113
9,181x181,0.000103
9,181x181,0.000102
9,181x181,0.000102
9,181x181,0.000106
9,181x181,0.000103
9,181x181,0.000102
9,181x181,0.000098
9,181x181,0.000097
9,181x181,0.000099
9,181x181,0.000097
9,181x181,0.000098
9,181x181,0.000098
9,181x181,0.000100
9,181x181,0.000101
9,181x181,0.000112
9,181x181,0.000103
9,181x181,0.000100
9,181x181,0.000101
9,181x181,0.000103
9,181x181,0.000097
9,181x181,0.000098
9,181x181,0.000098
9,181x181,0.000097
9,181x181,0.000097
9,181x181,0.000101
9,181x181,0.000102
9,181x181,0.000098
9,181x181,0.000099
9,181x181,0.000097
9,181x181,0.000097
9,181x181,0.000097
