Spheres,Resolution,Time
9,972x972,0.001261
9,972x972,0.001247
9,972x972,0.001636
9,972x972,0.001645
9,972x972,0.001219
9,972x972,0.001366
9,972x972,0.001421
9,972x972,0.001197
9,972x972,0.001710
9,972x972,0.001201
9,972x972,0.001205
9,972x972,0.001416
9,972x972,0.001440
9,972x972,0.001583
9,972x972,0.001217
9,972x972,0.001792
9,972x972,0.001205
9,972x972,0.001197
9,972x972,0.001408
9,972x972,0.001242
9,972x972,0.001191
9,972x972,0.001193
9,972x972,0.001188
9,972x972,0.001194
9,972x972,0.001191
9,972x972,0.001198
9,972x972,0.001194
9,972x972,0.001184
9,972x972,0.001192
9,972x972,0.001198
9,972x972,0.001172
9,972x972,0.001201
9,972x972,0.001188
9,972x972,0.001192
9,972x972,0.001194
9,972x972,0.001199
9,972x972,0.001205
9,972x972,0.001187
9,972x972,0.001175
9,972x972,0.001197
9,972x972,0.001194
9,972x972,0.001203
9,972x972,0.001186
9,972x972,0.001210
9,972x972,0.001259
9,972x972,0.001847
9,972x972,0.001248
9,972x972,0.001745
9,972x972,0.001593
9,972x972,0.001250
