Spheres,Resolution,Time
9,842x842,0.001023
9,842x842,0.000927
9,842x842,0.000926
9,842x842,0.001535
9,842x842,0.001016
9,842x842,0.001303
9,842x842,0.000926
9,842x842,0.001606
9,842x842,0.000920
9,842x842,0.000897
9,842x842,0.000893
9,842x842,0.001252
9,842x842,0.000940
9,842x842,0.000931
9,842x842,0.000912
9,842x842,0.000921
9,842x842,0.000892
9,842x842,0.000906
9,842x842,0.001236
9,842x842,0.001559
9,842x842,0.000942
9,842x842,0.000888
9,842x842,0.000882
9,842x842,0.000878
9,842x842,0.000877
9,842x842,0.001392
9,842x842,0.001465
9,842x842,0.000887
9,842x842,0.000902
9,842x842,0.000884
9,842x842,0.000898
9,842x842,0.000879
9,842x842,0.001251
9,842x842,0.000885
9,842x842,0.000881
9,842x842,0.000879
9,842x842,0.000878
9,842x842,0.000878
9,842x842,0.000879
9,842x842,0.000890
9,842x842,0.000891
9,842x842,0.000879
9,842x842,0.000879
9,842x842,0.000879
9,842x842,0.000876
9,842x842,0.000876
9,842x842,0.000875
9,842x842,0.000883
9,842x842,0.000888
9,842x842,0.000881
