Spheres,Resolution,Time
9,226x226,0.000195
9,226x226,0.000149
9,226x226,0.000150
9,226x226,0.000148
9,226x226,0.000150
9,226x226,0.000143
9,226x226,0.000139
9,226x226,0.000143
9,226x226,0.000138
9,226x226,0.000368
9,226x226,0.000138
9,226x226,0.000129
9,226x226,0.000129
9,226x226,0.000127
9,226x226,0.000126
9,226x226,0.000237
9,226x226,0.000256
9,226x226,0.000358
9,226x226,0.000243
9,226x226,0.000189
9,226x226,0.000206
9,226x226,0.000193
9,226x226,0.000140
9,226x226,0.000136
9,226x226,0.000143
9,226x226,0.000141
9,226x226,0.000138
9,226x226,0.000141
9,226x226,0.000143
9,226x226,0.000142
9,226x226,0.000139
9,226x226,0.000131
9,226x226,0.000128
9,226x226,0.000131
9,226x226,0.000138
9,226x226,0.000136
9,226x226,0.000142
9,226x226,0.000144
9,226x226,0.000155
9,226x226,0.000325
9,226x226,0.000135
9,226x226,0.000137
9,226x226,0.000134
9,226x226,0.000134
9,226x226,0.000133
9,226x226,0.000134
9,226x226,0.000137
9,226x226,0.000130
9,226x226,0.000126
9,226x226,0.000124
