Spheres,Resolution,Time
9,665x665,0.000809
9,665x665,0.000614
9,665x665,0.000591
9,665x665,0.000608
9,665x665,0.000605
9,665x665,0.000601
9,665x665,0.000600
9,665x665,0.000620
9,665x665,0.000623
9,665x665,0.000625
9,665x665,0.000598
9,665x665,0.000744
9,665x665,0.000827
9,665x665,0.000634
9,665x665,0.000621
9,665x665,0.000592
9,665x665,0.001025
9,665x665,0.000657
9,665x665,0.000600
9,665x665,0.000597
9,665x665,0.000597
9,665x665,0.000761
9,665x665,0.000953
9,665x665,0.000603
9,665x665,0.000953
9,665x665,0.000666
9,665x665,0.000611
9,665x665,0.000604
9,665x665,0.000608
9,665x665,0.000602
9,665x665,0.000602
9,665x665,0.000604
9,665x665,0.000968
9,665x665,0.000610
9,665x665,0.000607
9,665x665,0.000805
9,665x665,0.001006
9,665x665,0.000598
9,665x665,0.000597
9,665x665,0.000597
9,665x665,0.000580
9,665x665,0.000607
9,665x665,0.000954
9,665x665,0.000589
9,665x665,0.000941
9,665x665,0.000649
9,665x665,0.000597
9,665x665,0.000626
9,665x665,0.000605
9,665x665,0.000599
