Spheres,Resolution,Time
9,855x855,0.001021
9,855x855,0.000925
9,855x855,0.001289
9,855x855,0.000930
9,855x855,0.000937
9,855x855,0.001528
9,855x855,0.000988
9,855x855,0.000945
9,855x855,0.001132
9,855x855,0.000965
9,855x855,0.001101
9,855x855,0.001164
9,855x855,0.000905
9,855x855,0.000906
9,855x855,0.000911
9,855x855,0.001119
9,855x855,0.000970
9,855x855,0.000926
9,855x855,0.000937
9,855x855,0.000911
9,855x855,0.000937
9,855x855,0.000937
9,855x855,0.000937
9,855x855,0.000942
9,855x855,0.000939
9,855x855,0.000938
9,855x855,0.000936
9,855x855,0.000936
9,855x855,0.000936
9,855x855,0.000950
9,855x855,0.000958
9,855x855,0.000944
9,855x855,0.000950
9,855x855,0.000961
9,855x855,0.000932
9,855x855,0.000956
9,855x855,0.000949
9,855x855,0.000923
9,855x855,0.000957
9,855x855,0.000947
9,855x855,0.000947
9,855x855,0.000948
9,855x855,0.000945
9,855x855,0.000948
9,855x855,0.000946
9,855x855,0.000950
9,855x855,0.000951
9,855x855,0.000944
9,855x855,0.000950
9,855x855,0.000910
