Spheres,Resolution,Time
9,826x826,0.000898
9,826x826,0.000872
9,826x826,0.000876
9,826x826,0.000867
9,826x826,0.000864
9,826x826,0.000858
9,826x826,0.000856
9,826x826,0.000878
9,826x826,0.000873
9,826x826,0.001087
9,826x826,0.001282
9,826x826,0.000856
9,826x826,0.000860
9,826x826,0.000854
9,826x826,0.001228
9,826x826,0.000866
9,826x826,0.001561
9,826x826,0.000885
9,826x826,0.000868
9,826x826,0.000865
9,826x826,0.000853
9,826x826,0.001260
9,826x826,0.000869
9,826x826,0.000856
9,826x826,0.001066
9,826x826,0.001282
9,826x826,0.000886
9,826x826,0.000879
9,826x826,0.001228
9,826x826,0.000912
9,826x826,0.001419
9,826x826,0.000943
9,826x826,0.000903
9,826x826,0.000861
9,826x826,0.000851
9,826x826,0.001220
9,826x826,0.000853
9,826x826,0.000851
9,826x826,0.000853
9,826x826,0.000861
9,826x826,0.000854
9,826x826,0.000853
9,826x826,0.000854
9,826x826,0.000861
9,826x826,0.000851
9,826x826,0.000850
9,826x826,0.000846
9,826x826,0.000846
9,826x826,0.000849
9,826x826,0.000855
