Spheres,Resolution,Time
9,74x74,0.000112
9,74x74,0.000079
9,74x74,0.000068
9,74x74,0.000068
9,74x74,0.000072
9,74x74,0.000070
9,74x74,0.000068
9,74x74,0.000204
9,74x74,0.000135
9,74x74,0.000069
9,74x74,0.000062
9,74x74,0.000182
9,74x74,0.000195
9,74x74,0.000134
9,74x74,0.000136
9,74x74,0.000061
9,74x74,0.000073
9,74x74,0.000066
9,74x74,0.000062
9,74x74,0.000065
9,74x74,0.000063
9,74x74,0.000061
9,74x74,0.000058
9,74x74,0.000056
9,74x74,0.000057
9,74x74,0.000058
9,74x74,0.000058
9,74x74,0.000058
9,74x74,0.000057
9,74x74,0.000057
9,74x74,0.000057
9,74x74,0.000057
9,74x74,0.000063
9,74x74,0.000062
9,74x74,0.000065
9,74x74,0.000081
9,74x74,0.000089
9,74x74,0.000078
9,74x74,0.000068
9,74x74,0.000070
9,74x74,0.000068
9,74x74,0.000067
9,74x74,0.000062
9,74x74,0.000058
9,74x74,0.000057
9,74x74,0.000056
9,74x74,0.000057
9,74x74,0.000056
9,74x74,0.000056
9,74x74,0.000056
