Spheres,Resolution,Time
9,926x926,0.001123
9,926x926,0.001702
9,926x926,0.001518
9,926x926,0.001097
9,926x926,0.001789
9,926x926,0.001086
9,926x926,0.001089
9,926x926,0.001318
9,926x926,0.001164
9,926x926,0.001125
9,926x926,0.001105
9,926x926,0.001082
9,926x926,0.001102
9,926x926,0.001096
9,926x926,0.001100
9,926x926,0.001096
9,926x926,0.001093
9,926x926,0.001095
9,926x926,0.001093
9,926x926,0.001095
9,926x926,0.001075
9,926x926,0.001101
9,926x926,0.001516
9,926x926,0.001147
9,926x926,0.001092
9,926x926,0.001125
9,926x926,0.001454
9,926x926,0.001655
9,926x926,0.001146
9,926x926,0.001097
9,926x926,0.001082
9,926x926,0.001446
9,926x926,0.001106
9,926x926,0.001060
9,926x926,0.001094
9,926x926,0.001103
9,926x926,0.001097
9,926x926,0.001094
9,926x926,0.001086
9,926x926,0.001105
9,926x926,0.001106
9,926x926,0.001102
9,926x926,0.001105
9,926x926,0.001066
9,926x926,0.001079
9,926x926,0.001081
9,926x926,0.001083
9,926x926,0.001080
9,926x926,0.001081
9,926x926,0.001082
