Spheres,Resolution,Time
9,171x171,0.000158
9,171x171,0.000122
9,171x171,0.000117
9,171x171,0.000346
9,171x171,0.000196
9,171x171,0.000111
9,171x171,0.000109
9,171x171,0.000179
9,171x171,0.000193
9,171x171,0.000171
9,171x171,0.000172
9,171x171,0.000102
9,171x171,0.000096
9,171x171,0.000096
9,171x171,0.000094
9,171x171,0.000096
9,171x171,0.000095
9,171x171,0.000094
9,171x171,0.000095
9,171x171,0.000097
9,171x171,0.000104
9,171x171,0.000102
9,171x171,0.000100
9,171x171,0.000096
9,171x171,0.000093
9,171x171,0.000096
9,171x171,0.000096
9,171x171,0.000094
9,171x171,0.000094
9,171x171,0.000102
9,171x171,0.000107
9,171x171,0.000113
9,171x171,0.000101
9,171x171,0.000101
9,171x171,0.000102
9,171x171,0.000098
9,171x171,0.000092
9,171x171,0.000093
9,171x171,0.000097
9,171x171,0.000093
9,171x171,0.000094
9,171x171,0.000098
9,171x171,0.000099
9,171x171,0.000097
9,171x171,0.000095
9,171x171,0.000094
9,171x171,0.000095
9,171x171,0.000093
9,171x171,0.000093
9,171x171,0.000094
