Spheres,Resolution,Time
9,711x711,0.000683
9,711x711,0.000645
9,711x711,0.000640
9,711x711,0.000642
9,711x711,0.000651
9,711x711,0.000677
9,711x711,0.000671
9,711x711,0.000680
9,711x711,0.000887
9,711x711,0.001067
9,711x711,0.000652
9,711x711,0.000672
9,711x711,0.000675
9,711x711,0.000673
9,711x711,0.000902
9,711x711,0.000713
9,711x711,0.000674
9,711x711,0.000672
9,711x711,0.001223
9,711x711,0.000717
9,711x711,0.000672
9,711x711,0.000670
9,711x711,0.000669
9,711x711,0.000893
9,711x711,0.000744
9,711x711,0.000664
9,711x711,0.000838
9,711x711,0.001056
9,711x711,0.000674
9,711x711,0.000670
9,711x711,0.000669
9,711x711,0.000673
9,711x711,0.000874
9,711x711,0.000702
9,711x711,0.000669
9,711x711,0.000673
9,711x711,0.000668
9,711x711,0.000665
9,711x711,0.000666
9,711x711,0.000662
9,711x711,0.000664
9,711x711,0.000670
9,711x711,0.000672
9,711x711,0.000673
9,711x711,0.000669
9,711x711,0.000670
9,711x711,0.000669
9,711x711,0.000672
9,711x711,0.000667
9,711x711,0.000666
