Spheres,Resolution,Time
9,560x560,0.000505
9,560x560,0.000594
9,560x560,0.000502
9,560x560,0.000438
9,560x560,0.000427
9,560x560,0.000428
9,560x560,0.000440
9,560x560,0.000450
9,560x560,0.000451
9,560x560,0.000449
9,560x560,0.000777
9,560x560,0.000732
9,560x560,0.000496
9,560x560,0.000462
9,560x560,0.000432
9,560x560,0.000443
9,560x560,0.000434
9,560x560,0.000640
9,560x560,0.000453
9,560x560,0.000452
9,560x560,0.000452
9,560x560,0.000453
9,560x560,0.000453
9,560x560,0.000430
9,560x560,0.000667
9,560x560,0.000847
9,560x560,0.000641
9,560x560,0.000434
9,560x560,0.000603
9,560x560,0.000423
9,560x560,0.000414
9,560x560,0.000413
9,560x560,0.000421
9,560x560,0.000439
9,560x560,0.000421
9,560x560,0.000420
9,560x560,0.000416
9,560x560,0.000420
9,560x560,0.000601
9,560x560,0.000651
9,560x560,0.000657
9,560x560,0.000487
9,560x560,0.000428
9,560x560,0.000421
9,560x560,0.000419
9,560x560,0.000420
9,560x560,0.000418
9,560x560,0.000423
9,560x560,0.000420
9,560x560,0.000418
