Spheres,Resolution,Time
9,604x604,0.000558
9,604x604,0.000502
9,604x604,0.000494
9,604x604,0.000495
9,604x604,0.000501
9,604x604,0.000514
9,604x604,0.000522
9,604x604,0.000899
9,604x604,0.000576
9,604x604,0.000528
9,604x604,0.000712
9,604x604,0.000529
9,604x604,0.000484
9,604x604,0.000500
9,604x604,0.000803
9,604x604,0.000553
9,604x604,0.000505
9,604x604,0.000507
9,604x604,0.000479
9,604x604,0.000478
9,604x604,0.000475
9,604x604,0.000523
9,604x604,0.000575
9,604x604,0.000908
9,604x604,0.000523
9,604x604,0.000498
9,604x604,0.000527
9,604x604,0.000510
9,604x604,0.000549
9,604x604,0.000515
9,604x604,0.000510
9,604x604,0.000705
9,604x604,0.000759
9,604x604,0.000589
9,604x604,0.000525
9,604x604,0.000879
9,604x604,0.000528
9,604x604,0.000716
9,604x604,0.000721
9,604x604,0.000593
9,604x604,0.000491
9,604x604,0.000494
9,604x604,0.000493
9,604x604,0.000490
9,604x604,0.000523
9,604x604,0.000522
9,604x604,0.000750
9,604x604,0.000584
9,604x604,0.000554
9,604x604,0.000521
