Spheres,Resolution,Time
9,896x896,0.001031
9,896x896,0.000995
9,896x896,0.000983
9,896x896,0.001156
9,896x896,0.001039
9,896x896,0.001067
9,896x896,0.001113
9,896x896,0.001462
9,896x896,0.001075
9,896x896,0.000997
9,896x896,0.001428
9,896x896,0.001011
9,896x896,0.001538
9,896x896,0.001045
9,896x896,0.000993
9,896x896,0.000992
9,896x896,0.001372
9,896x896,0.001025
9,896x896,0.001004
9,896x896,0.001002
9,896x896,0.001022
9,896x896,0.001453
9,896x896,0.001321
9,896x896,0.001065
9,896x896,0.001207
9,896x896,0.001015
9,896x896,0.001005
9,896x896,0.000994
9,896x896,0.001830
9,896x896,0.001556
9,896x896,0.000994
9,896x896,0.000989
9,896x896,0.000984
9,896x896,0.000981
9,896x896,0.001345
9,896x896,0.000985
9,896x896,0.000983
9,896x896,0.000980
9,896x896,0.000981
9,896x896,0.000983
9,896x896,0.000988
9,896x896,0.001005
9,896x896,0.000988
9,896x896,0.000985
9,896x896,0.000983
9,896x896,0.000984
9,896x896,0.000998
9,896x896,0.000987
9,896x896,0.000993
9,896x896,0.000988
