Spheres,Resolution,Time
9,678x678,0.000701
9,678x678,0.000646
9,678x678,0.000643
9,678x678,0.000633
9,678x678,0.000635
9,678x678,0.000877
9,678x678,0.000870
9,678x678,0.000660
9,678x678,0.000626
9,678x678,0.000628
9,678x678,0.000646
9,678x678,0.001078
9,678x678,0.001025
9,678x678,0.000627
9,678x678,0.000610
9,678x678,0.000602
9,678x678,0.000603
9,678x678,0.000598
9,678x678,0.000595
9,678x678,0.000593
9,678x678,0.000755
9,678x678,0.000996
9,678x678,0.000616
9,678x678,0.000602
9,678x678,0.001021
9,678x678,0.000810
9,678x678,0.000588
9,678x678,0.000586
9,678x678,0.000585
9,678x678,0.000585
9,678x678,0.000950
9,678x678,0.000645
9,678x678,0.000599
9,678x678,0.001059
9,678x678,0.000648
9,678x678,0.000588
9,678x678,0.000586
9,678x678,0.000588
9,678x678,0.000590
9,678x678,0.000597
9,678x678,0.000593
9,678x678,0.000955
9,678x678,0.000587
9,678x678,0.000589
9,678x678,0.000588
9,678x678,0.000586
9,678x678,0.000585
9,678x678,0.000585
9,678x678,0.000584
9,678x678,0.000588
