Spheres,Resolution,Time
9,399x399,0.000308
9,399x399,0.000263
9,399x399,0.000237
9,399x399,0.000278
9,399x399,0.000283
9,399x399,0.000499
9,399x399,0.000328
9,399x399,0.000310
9,399x399,0.000314
9,399x399,0.000292
9,399x399,0.000318
9,399x399,0.000249
9,399x399,0.000238
9,399x399,0.000239
9,399x399,0.000236
9,399x399,0.000246
9,399x399,0.000237
9,399x399,0.000231
9,399x399,0.000232
9,399x399,0.000243
9,399x399,0.000253
9,399x399,0.000243
9,399x399,0.000247
9,399x399,0.000245
9,399x399,0.000245
9,399x399,0.000243
9,399x399,0.000241
9,399x399,0.000243
9,399x399,0.000239
9,399x399,0.000238
9,399x399,0.000255
9,399x399,0.000461
9,399x399,0.000312
9,399x399,0.000366
9,399x399,0.000351
9,399x399,0.000296
9,399x399,0.000297
9,399x399,0.000237
9,399x399,0.000231
9,399x399,0.000230
9,399x399,0.000231
9,399x399,0.000238
9,399x399,0.000237
9,399x399,0.000231
9,399x399,0.000230
9,399x399,0.000240
9,399x399,0.000256
9,399x399,0.000244
9,399x399,0.000243
9,399x399,0.000244
