Spheres,Resolution,Time
9,397x397,0.000338
9,397x397,0.000253
9,397x397,0.000256
9,397x397,0.000255
9,397x397,0.000255
9,397x397,0.000242
9,397x397,0.000247
9,397x397,0.000250
9,397x397,0.000246
9,397x397,0.000245
9,397x397,0.000245
9,397x397,0.000253
9,397x397,0.000254
9,397x397,0.000442
9,397x397,0.000487
9,397x397,0.000351
9,397x397,0.000467
9,397x397,0.000336
9,397x397,0.000311
9,397x397,0.000257
9,397x397,0.000256
9,397x397,0.000255
9,397x397,0.000255
9,397x397,0.000248
9,397x397,0.000234
9,397x397,0.000235
9,397x397,0.000236
9,397x397,0.000237
9,397x397,0.000229
9,397x397,0.000230
9,397x397,0.000230
9,397x397,0.000236
9,397x397,0.000231
9,397x397,0.000231
9,397x397,0.000230
9,397x397,0.000230
9,397x397,0.000229
9,397x397,0.000230
9,397x397,0.000392
9,397x397,0.000277
9,397x397,0.000334
9,397x397,0.000315
9,397x397,0.000328
9,397x397,0.000338
9,397x397,0.000298
9,397x397,0.000300
9,397x397,0.000240
9,397x397,0.000245
9,397x397,0.000257
9,397x397,0.000255
