Spheres,Resolution,Time
9,798x798,0.000857
9,798x798,0.000829
9,798x798,0.001043
9,798x798,0.001232
9,798x798,0.000825
9,798x798,0.000829
9,798x798,0.000823
9,798x798,0.001042
9,798x798,0.000861
9,798x798,0.001196
9,798x798,0.000895
9,798x798,0.000835
9,798x798,0.000832
9,798x798,0.000830
9,798x798,0.000832
9,798x798,0.001174
9,798x798,0.000829
9,798x798,0.000825
9,798x798,0.001233
9,798x798,0.000889
9,798x798,0.000830
9,798x798,0.000830
9,798x798,0.001076
9,798x798,0.000936
9,798x798,0.000834
9,798x798,0.001379
9,798x798,0.000804
9,798x798,0.000848
9,798x798,0.000842
9,798x798,0.000862
9,798x798,0.001070
9,798x798,0.000829
9,798x798,0.000838
9,798x798,0.000847
9,798x798,0.000817
9,798x798,0.000847
9,798x798,0.000837
9,798x798,0.000857
9,798x798,0.000838
9,798x798,0.000816
9,798x798,0.000806
9,798x798,0.000829
9,798x798,0.000834
9,798x798,0.000835
9,798x798,0.000836
9,798x798,0.000835
9,798x798,0.000841
9,798x798,0.000834
9,798x798,0.000846
9,798x798,0.000835
