Spheres,Resolution,Time
9,594x594,0.000505
9,594x594,0.000490
9,594x594,0.000502
9,594x594,0.000514
9,594x594,0.000489
9,594x594,0.000484
9,594x594,0.000488
9,594x594,0.000907
9,594x594,0.000692
9,594x594,0.000467
9,594x594,0.000462
9,594x594,0.000461
9,594x594,0.000463
9,594x594,0.000462
9,594x594,0.000693
9,594x594,0.000530
9,594x594,0.000502
9,594x594,0.000487
9,594x594,0.000829
9,594x594,0.000696
9,594x594,0.000476
9,594x594,0.000493
9,594x594,0.000476
9,594x594,0.000467
9,594x594,0.000463
9,594x594,0.000493
9,594x594,0.000496
9,594x594,0.000678
9,594x594,0.000519
9,594x594,0.000494
9,594x594,0.000499
9,594x594,0.000502
9,594x594,0.000700
9,594x594,0.000740
9,594x594,0.000535
9,594x594,0.000491
9,594x594,0.000491
9,594x594,0.000502
9,594x594,0.000474
9,594x594,0.000471
9,594x594,0.000849
9,594x594,0.000480
9,594x594,0.000474
9,594x594,0.000838
9,594x594,0.000532
9,594x594,0.000469
9,594x594,0.000463
9,594x594,0.000462
9,594x594,0.000464
9,594x594,0.000462
