Spheres,Resolution,Time
9,899x899,0.001055
9,899x899,0.001253
9,899x899,0.001432
9,899x899,0.001008
9,899x899,0.001032
9,899x899,0.001029
9,899x899,0.000996
9,899x899,0.001238
9,899x899,0.001067
9,899x899,0.001386
9,899x899,0.001076
9,899x899,0.001028
9,899x899,0.001028
9,899x899,0.001032
9,899x899,0.001261
9,899x899,0.001036
9,899x899,0.001040
9,899x899,0.001031
9,899x899,0.001036
9,899x899,0.001034
9,899x899,0.001782
9,899x899,0.001188
9,899x899,0.001025
9,899x899,0.001024
9,899x899,0.001021
9,899x899,0.001023
9,899x899,0.002192
9,899x899,0.001075
9,899x899,0.001024
9,899x899,0.001030
9,899x899,0.001033
9,899x899,0.001226
9,899x899,0.001063
9,899x899,0.001027
9,899x899,0.001030
9,899x899,0.001026
9,899x899,0.001022
9,899x899,0.001022
9,899x899,0.001042
9,899x899,0.001037
9,899x899,0.001036
9,899x899,0.001038
9,899x899,0.001036
9,899x899,0.001034
9,899x899,0.001049
9,899x899,0.001045
9,899x899,0.001045
9,899x899,0.001034
9,899x899,0.001036
9,899x899,0.001032
