Spheres,Resolution,Time
9,518x518,0.000447
9,518x518,0.000396
9,518x518,0.000391
9,518x518,0.000396
9,518x518,0.000395
9,518x518,0.000401
9,518x518,0.000600
9,518x518,0.000607
9,518x518,0.000684
9,518x518,0.000440
9,518x518,0.000553
9,518x518,0.000385
9,518x518,0.000372
9,518x518,0.000369
9,518x518,0.000396
9,518x518,0.000402
9,518x518,0.000401
9,518x518,0.000397
9,518x518,0.000397
9,518x518,0.000396
9,518x518,0.000397
9,518x518,0.000581
9,518x518,0.000647
9,518x518,0.000439
9,518x518,0.000389
9,518x518,0.000406
9,518x518,0.000375
9,518x518,0.000578
9,518x518,0.000396
9,518x518,0.000380
9,518x518,0.000393
9,518x518,0.000387
9,518x518,0.000391
9,518x518,0.000384
9,518x518,0.000384
9,518x518,0.000387
9,518x518,0.000371
9,518x518,0.000621
9,518x518,0.000783
9,518x518,0.000589
9,518x518,0.000447
9,518x518,0.000542
9,518x518,0.000370
9,518x518,0.000365
9,518x518,0.000365
9,518x518,0.000367
9,518x518,0.000364
9,518x518,0.000365
9,518x518,0.000368
9,518x518,0.000365
