Spheres,Resolution,Time
9,542x542,0.000456
9,542x542,0.000437
9,542x542,0.000432
9,542x542,0.000436
9,542x542,0.000589
9,542x542,0.000447
9,542x542,0.000428
9,542x542,0.000425
9,542x542,0.000428
9,542x542,0.000454
9,542x542,0.000448
9,542x542,0.000720
9,542x542,0.000668
9,542x542,0.000461
9,542x542,0.000432
9,542x542,0.000461
9,542x542,0.000441
9,542x542,0.000418
9,542x542,0.000419
9,542x542,0.000577
9,542x542,0.000727
9,542x542,0.000736
9,542x542,0.000451
9,542x542,0.000408
9,542x542,0.000408
9,542x542,0.000415
9,542x542,0.000409
9,542x542,0.000416
9,542x542,0.000418
9,542x542,0.000423
9,542x542,0.000415
9,542x542,0.000401
9,542x542,0.000399
9,542x542,0.000434
9,542x542,0.001431
9,542x542,0.000493
9,542x542,0.000444
9,542x542,0.000432
9,542x542,0.000432
9,542x542,0.000420
9,542x542,0.000414
9,542x542,0.000428
9,542x542,0.000443
9,542x542,0.000435
9,542x542,0.000426
9,542x542,0.000763
9,542x542,0.000463
9,542x542,0.000642
9,542x542,0.000458
9,542x542,0.000434
