Spheres,Resolution,Time
9,383x383,0.000338
9,383x383,0.000248
9,383x383,0.000240
9,383x383,0.000241
9,383x383,0.000234
9,383x383,0.000233
9,383x383,0.000233
9,383x383,0.000227
9,383x383,0.000229
9,383x383,0.000230
9,383x383,0.000236
9,383x383,0.000232
9,383x383,0.000227
9,383x383,0.000227
9,383x383,0.000230
9,383x383,0.000230
9,383x383,0.000228
9,383x383,0.000236
9,383x383,0.000442
9,383x383,0.000331
9,383x383,0.000424
9,383x383,0.000293
9,383x383,0.000316
9,383x383,0.000220
9,383x383,0.000225
9,383x383,0.000252
9,383x383,0.000226
9,383x383,0.000254
9,383x383,0.000226
9,383x383,0.000228
9,383x383,0.000222
9,383x383,0.000219
9,383x383,0.000216
9,383x383,0.000217
9,383x383,0.000215
9,383x383,0.000216
9,383x383,0.000215
9,383x383,0.000255
9,383x383,0.000247
9,383x383,0.000241
9,383x383,0.000242
9,383x383,0.000243
9,383x383,0.000222
9,383x383,0.000222
9,383x383,0.000235
9,383x383,0.000236
9,383x383,0.000438
9,383x383,0.000271
9,383x383,0.000340
9,383x383,0.000319
