Spheres,Resolution,Time
9,813x813,0.000872
9,813x813,0.000848
9,813x813,0.001267
9,813x813,0.001043
9,813x813,0.000833
9,813x813,0.001223
9,813x813,0.000864
9,813x813,0.001384
9,813x813,0.000903
9,813x813,0.000856
9,813x813,0.000856
9,813x813,0.000849
9,813x813,0.001223
9,813x813,0.000858
9,813x813,0.000860
9,813x813,0.000856
9,813x813,0.000858
9,813x813,0.000874
9,813x813,0.000858
9,813x813,0.000865
9,813x813,0.000865
9,813x813,0.000856
9,813x813,0.000875
9,813x813,0.000850
9,813x813,0.000869
9,813x813,0.000867
9,813x813,0.000866
9,813x813,0.000867
9,813x813,0.000873
9,813x813,0.000834
9,813x813,0.001041
9,813x813,0.001255
9,813x813,0.000855
9,813x813,0.000853
9,813x813,0.000851
9,813x813,0.001230
9,813x813,0.000875
9,813x813,0.001404
9,813x813,0.000905
9,813x813,0.000871
9,813x813,0.000857
9,813x813,0.000854
9,813x813,0.001219
9,813x813,0.000855
9,813x813,0.000852
9,813x813,0.000854
9,813x813,0.000855
9,813x813,0.000854
9,813x813,0.000852
9,813x813,0.000850
