Spheres,Resolution,Time
9,603x603,0.000545
9,603x603,0.000523
9,603x603,0.000525
9,603x603,0.000547
9,603x603,0.000542
9,603x603,0.000553
9,603x603,0.000954
9,603x603,0.000573
9,603x603,0.000502
9,603x603,0.000479
9,603x603,0.000480
9,603x603,0.000489
9,603x603,0.000486
9,603x603,0.000475
9,603x603,0.000486
9,603x603,0.000512
9,603x603,0.000905
9,603x603,0.000734
9,603x603,0.000538
9,603x603,0.000480
9,603x603,0.000492
9,603x603,0.000517
9,603x603,0.000510
9,603x603,0.000483
9,603x603,0.000503
9,603x603,0.000531
9,603x603,0.000500
9,603x603,0.000510
9,603x603,0.000702
9,603x603,0.000541
9,603x603,0.000515
9,603x603,0.000491
9,603x603,0.000497
9,603x603,0.000929
9,603x603,0.000706
9,603x603,0.000517
9,603x603,0.000505
9,603x603,0.000509
9,603x603,0.000510
9,603x603,0.000513
9,603x603,0.000692
9,603x603,0.000573
9,603x603,0.000509
9,603x603,0.000501
9,603x603,0.000859
9,603x603,0.000558
9,603x603,0.000506
9,603x603,0.000510
9,603x603,0.000513
9,603x603,0.000503
