Spheres,Resolution,Time
9,739x739,0.000758
9,739x739,0.000736
9,739x739,0.000743
9,739x739,0.001164
9,739x739,0.000798
9,739x739,0.000736
9,739x739,0.000735
9,739x739,0.001021
9,739x739,0.000743
9,739x739,0.000894
9,739x739,0.000956
9,739x739,0.000708
9,739x739,0.000729
9,739x739,0.000729
9,739x739,0.000722
9,739x739,0.000908
9,739x739,0.000757
9,739x739,0.000699
9,739x739,0.000729
9,739x739,0.000739
9,739x739,0.000745
9,739x739,0.000724
9,739x739,0.000704
9,739x739,0.000760
9,739x739,0.000742
9,739x739,0.000956
9,739x739,0.001125
9,739x739,0.000722
9,739x739,0.000736
9,739x739,0.000734
9,739x739,0.000726
9,739x739,0.000725
9,739x739,0.000722
9,739x739,0.000915
9,739x739,0.001123
9,739x739,0.000781
9,739x739,0.000731
9,739x739,0.000713
9,739x739,0.000729
9,739x739,0.000762
9,739x739,0.000711
9,739x739,0.000759
9,739x739,0.001119
9,739x739,0.000730
9,739x739,0.000741
9,739x739,0.000742
9,739x739,0.000740
9,739x739,0.000740
9,739x739,0.000726
9,739x739,0.000762
