Spheres,Resolution,Time
9,91x91,0.000108
9,91x91,0.000066
9,91x91,0.000058
9,91x91,0.000058
9,91x91,0.000058
9,91x91,0.000058
9,91x91,0.000058
9,91x91,0.000057
9,91x91,0.000057
9,91x91,0.000057
9,91x91,0.000057
9,91x91,0.000058
9,91x91,0.000082
9,91x91,0.000076
9,91x91,0.000070
9,91x91,0.000068
9,91x91,0.000067
9,91x91,0.000068
9,91x91,0.000070
9,91x91,0.000075
9,91x91,0.000066
9,91x91,0.000066
9,91x91,0.000064
9,91x91,0.000065
9,91x91,0.000063
9,91x91,0.000095
9,91x91,0.000093
9,91x91,0.000077
9,91x91,0.000071
9,91x91,0.000067
9,91x91,0.000069
9,91x91,0.000070
9,91x91,0.000070
9,91x91,0.000213
9,91x91,0.000132
9,91x91,0.000069
9,91x91,0.000063
9,91x91,0.000061
9,91x91,0.000065
9,91x91,0.000200
9,91x91,0.000190
9,91x91,0.000136
9,91x91,0.000139
9,91x91,0.000062
9,91x91,0.000061
9,91x91,0.000061
9,91x91,0.000063
9,91x91,0.000061
9,91x91,0.000060
9,91x91,0.000061
