Spheres,Resolution,Time
9,411x411,0.000274
9,411x411,0.000248
9,411x411,0.000244
9,411x411,0.000243
9,411x411,0.000246
9,411x411,0.000256
9,411x411,0.000457
9,411x411,0.000303
9,411x411,0.000253
9,411x411,0.000253
9,411x411,0.000247
9,411x411,0.000260
9,411x411,0.000271
9,411x411,0.000254
9,411x411,0.000456
9,411x411,0.000355
9,411x411,0.000312
9,411x411,0.000309
9,411x411,0.000243
9,411x411,0.000255
9,411x411,0.000246
9,411x411,0.000243
9,411x411,0.000242
9,411x411,0.000243
9,411x411,0.000243
9,411x411,0.000241
9,411x411,0.000241
9,411x411,0.000242
9,411x411,0.000242
9,411x411,0.000254
9,411x411,0.000253
9,411x411,0.000460
9,411x411,0.000307
9,411x411,0.000245
9,411x411,0.000251
9,411x411,0.000253
9,411x411,0.000430
9,411x411,0.000328
9,411x411,0.000311
9,411x411,0.000310
9,411x411,0.000242
9,411x411,0.000371
9,411x411,0.000287
9,411x411,0.000260
9,411x411,0.000253
9,411x411,0.000273
9,411x411,0.000258
9,411x411,0.000251
9,411x411,0.000248
9,411x411,0.000247
