Spheres,Resolution,Time
6,900x900,0.000728
6,900x900,0.000685
6,900x900,0.000664
6,900x900,0.000682
6,900x900,0.000687
6,900x900,0.000714
6,900x900,0.000682
6,900x900,0.001161
6,900x900,0.000730
6,900x900,0.000699
6,900x900,0.000683
6,900x900,0.000660
6,900x900,0.000895
6,900x900,0.000762
6,900x900,0.000714
6,900x900,0.000702
6,900x900,0.000694
6,900x900,0.000697
6,900x900,0.000711
6,900x900,0.001106
6,900x900,0.000755
6,900x900,0.001123
6,900x900,0.000730
6,900x900,0.000678
6,900x900,0.000720
6,900x900,0.000692
6,900x900,0.000710
6,900x900,0.001122
6,900x900,0.000764
6,900x900,0.000854
6,900x900,0.001047
6,900x900,0.000691
6,900x900,0.001046
6,900x900,0.000752
6,900x900,0.000675
6,900x900,0.000684
6,900x900,0.000673
6,900x900,0.000667
6,900x900,0.000700
6,900x900,0.001064
6,900x900,0.000680
6,900x900,0.000670
6,900x900,0.000671
6,900x900,0.000690
6,900x900,0.000663
6,900x900,0.000662
6,900x900,0.000676
6,900x900,0.000702
6,900x900,0.000704
6,900x900,0.000707
