Spheres,Resolution,Time
6,193x193,0.000175
6,193x193,0.000091
6,193x193,0.000084
6,193x193,0.000084
6,193x193,0.000082
6,193x193,0.000082
6,193x193,0.000078
6,193x193,0.000081
6,193x193,0.000085
6,193x193,0.000080
6,193x193,0.000086
6,193x193,0.000085
6,193x193,0.000083
6,193x193,0.000091
6,193x193,0.000098
6,193x193,0.000093
6,193x193,0.000088
6,193x193,0.000084
6,193x193,0.000080
6,193x193,0.000080
6,193x193,0.000079
6,193x193,0.000080
6,193x193,0.000080
6,193x193,0.000080
6,193x193,0.000080
6,193x193,0.000080
6,193x193,0.000081
6,193x193,0.000080
6,193x193,0.000080
6,193x193,0.000080
6,193x193,0.000078
6,193x193,0.000079
6,193x193,0.000084
6,193x193,0.000090
6,193x193,0.000090
6,193x193,0.000084
6,193x193,0.000085
6,193x193,0.000084
6,193x193,0.000079
6,193x193,0.000079
6,193x193,0.000078
6,193x193,0.000079
6,193x193,0.000078
6,193x193,0.000077
6,193x193,0.000081
6,193x193,0.000085
6,193x193,0.000079
6,193x193,0.000077
6,193x193,0.000078
6,193x193,0.000079
