Spheres,Resolution,Time
6,31x31,0.000089
6,31x31,0.000061
6,31x31,0.000051
6,31x31,0.000049
6,31x31,0.000049
6,31x31,0.000049
6,31x31,0.000049
6,31x31,0.000048
6,31x31,0.000049
6,31x31,0.000048
6,31x31,0.000049
6,31x31,0.000048
6,31x31,0.000048
6,31x31,0.000048
6,31x31,0.000048
6,31x31,0.000049
6,31x31,0.000048
6,31x31,0.000048
6,31x31,0.000056
6,31x31,0.000063
6,31x31,0.000057
6,31x31,0.000057
6,31x31,0.000054
6,31x31,0.000053
6,31x31,0.000056
6,31x31,0.000060
6,31x31,0.000059
6,31x31,0.000058
6,31x31,0.000175
6,31x31,0.000145
6,31x31,0.000057
6,31x31,0.000051
6,31x31,0.000172
6,31x31,0.000208
6,31x31,0.000125
6,31x31,0.000121
6,31x31,0.000047
6,31x31,0.000046
6,31x31,0.000046
6,31x31,0.000046
6,31x31,0.000045
6,31x31,0.000047
6,31x31,0.000046
6,31x31,0.000046
6,31x31,0.000046
6,31x31,0.000046
6,31x31,0.000046
6,31x31,0.000046
6,31x31,0.000053
6,31x31,0.000060
