Spheres,Resolution,Time
6,325x325,0.000248
6,325x325,0.000157
6,325x325,0.000148
6,325x325,0.000168
6,325x325,0.000141
6,325x325,0.000128
6,325x325,0.000119
6,325x325,0.000118
6,325x325,0.000118
6,325x325,0.000119
6,325x325,0.000118
6,325x325,0.000117
6,325x325,0.000117
6,325x325,0.000127
6,325x325,0.000133
6,325x325,0.000124
6,325x325,0.000117
6,325x325,0.000117
6,325x325,0.000118
6,325x325,0.000117
6,325x325,0.000119
6,325x325,0.000121
6,325x325,0.000119
6,325x325,0.000117
6,325x325,0.000116
6,325x325,0.000118
6,325x325,0.000118
6,325x325,0.000117
6,325x325,0.000117
6,325x325,0.000119
6,325x325,0.000147
6,325x325,0.000154
6,325x325,0.000132
6,325x325,0.000133
6,325x325,0.000129
6,325x325,0.000213
6,325x325,0.000174
6,325x325,0.000133
6,325x325,0.000322
6,325x325,0.000223
6,325x325,0.000183
6,325x325,0.000188
6,325x325,0.000135
6,325x325,0.000156
6,325x325,0.000127
6,325x325,0.000135
6,325x325,0.000154
6,325x325,0.000157
6,325x325,0.000157
6,325x325,0.000139
