Spheres,Resolution,Time
6,276x276,0.000210
6,276x276,0.000168
6,276x276,0.000121
6,276x276,0.000262
6,276x276,0.000222
6,276x276,0.000180
6,276x276,0.000186
6,276x276,0.000112
6,276x276,0.000118
6,276x276,0.000115
6,276x276,0.000111
6,276x276,0.000111
6,276x276,0.000113
6,276x276,0.000113
6,276x276,0.000111
6,276x276,0.000114
6,276x276,0.000114
6,276x276,0.000117
6,276x276,0.000122
6,276x276,0.000138
6,276x276,0.000133
6,276x276,0.000126
6,276x276,0.000120
6,276x276,0.000116
6,276x276,0.000120
6,276x276,0.000136
6,276x276,0.000128
6,276x276,0.000126
6,276x276,0.000120
6,276x276,0.000123
6,276x276,0.000122
6,276x276,0.000116
6,276x276,0.000115
6,276x276,0.000119
6,276x276,0.000119
6,276x276,0.000118
6,276x276,0.000119
6,276x276,0.000119
6,276x276,0.000122
6,276x276,0.000121
6,276x276,0.000125
6,276x276,0.000125
6,276x276,0.000119
6,276x276,0.000111
6,276x276,0.000117
6,276x276,0.000116
6,276x276,0.000110
6,276x276,0.000142
6,276x276,0.000124
6,276x276,0.000128
