Spheres,Resolution,Time
6,256x256,0.000211
6,256x256,0.000126
6,256x256,0.000118
6,256x256,0.000120
6,256x256,0.000120
6,256x256,0.000124
6,256x256,0.000123
6,256x256,0.000120
6,256x256,0.000126
6,256x256,0.000116
6,256x256,0.000110
6,256x256,0.000108
6,256x256,0.000111
6,256x256,0.000110
6,256x256,0.000108
6,256x256,0.000107
6,256x256,0.000107
6,256x256,0.000119
6,256x256,0.000127
6,256x256,0.000120
6,256x256,0.000120
6,256x256,0.000113
6,256x256,0.000111
6,256x256,0.000112
6,256x256,0.000111
6,256x256,0.000124
6,256x256,0.000114
6,256x256,0.000111
6,256x256,0.000105
6,256x256,0.000109
6,256x256,0.000108
6,256x256,0.000110
6,256x256,0.000112
6,256x256,0.000111
6,256x256,0.000111
6,256x256,0.000107
6,256x256,0.000107
6,256x256,0.000107
6,256x256,0.000109
6,256x256,0.000108
6,256x256,0.000110
6,256x256,0.000111
6,256x256,0.000109
6,256x256,0.000114
6,256x256,0.000122
6,256x256,0.000125
6,256x256,0.000118
6,256x256,0.000132
6,256x256,0.000135
6,256x256,0.000120
