Spheres,Resolution,Time
6,137x137,0.000119
6,137x137,0.000078
6,137x137,0.000066
6,137x137,0.000064
6,137x137,0.000071
6,137x137,0.000070
6,137x137,0.000072
6,137x137,0.000066
6,137x137,0.000066
6,137x137,0.000064
6,137x137,0.000061
6,137x137,0.000062
6,137x137,0.000061
6,137x137,0.000062
6,137x137,0.000061
6,137x137,0.000062
6,137x137,0.000068
6,137x137,0.000071
6,137x137,0.000070
6,137x137,0.000069
6,137x137,0.000065
6,137x137,0.000064
6,137x137,0.000065
6,137x137,0.000070
6,137x137,0.000211
6,137x137,0.000131
6,137x137,0.000066
6,137x137,0.000070
6,137x137,0.000072
6,137x137,0.000067
6,137x137,0.000078
6,137x137,0.000066
6,137x137,0.000197
6,137x137,0.000192
6,137x137,0.000138
6,137x137,0.000140
6,137x137,0.000064
6,137x137,0.000062
6,137x137,0.000063
6,137x137,0.000063
6,137x137,0.000063
6,137x137,0.000062
6,137x137,0.000063
6,137x137,0.000067
6,137x137,0.000067
6,137x137,0.000067
6,137x137,0.000067
6,137x137,0.000069
6,137x137,0.000063
6,137x137,0.000063
