Spheres,Resolution,Time
6,848x848,0.000700
6,848x848,0.000610
6,848x848,0.000607
6,848x848,0.000607
6,848x848,0.000608
6,848x848,0.000600
6,848x848,0.000597
6,848x848,0.000608
6,848x848,0.000592
6,848x848,0.000603
6,848x848,0.000624
6,848x848,0.000618
6,848x848,0.000849
6,848x848,0.001009
6,848x848,0.000592
6,848x848,0.000589
6,848x848,0.000606
6,848x848,0.000597
6,848x848,0.000592
6,848x848,0.000595
6,848x848,0.000969
6,848x848,0.000615
6,848x848,0.000601
6,848x848,0.000997
6,848x848,0.000656
6,848x848,0.000592
6,848x848,0.000601
6,848x848,0.000611
6,848x848,0.000598
6,848x848,0.000599
6,848x848,0.000974
6,848x848,0.000611
6,848x848,0.000602
6,848x848,0.000953
6,848x848,0.000809
6,848x848,0.000592
6,848x848,0.000591
6,848x848,0.000588
6,848x848,0.000590
6,848x848,0.000599
6,848x848,0.000983
6,848x848,0.000618
6,848x848,0.000619
6,848x848,0.000597
6,848x848,0.000621
6,848x848,0.000598
6,848x848,0.000594
6,848x848,0.000592
6,848x848,0.000595
6,848x848,0.000618
