Spheres,Resolution,Time
6,811x811,0.000604
6,811x811,0.000574
6,811x811,0.000579
6,811x811,0.000569
6,811x811,0.000561
6,811x811,0.001130
6,811x811,0.000597
6,811x811,0.000548
6,811x811,0.000918
6,811x811,0.000551
6,811x811,0.000560
6,811x811,0.000732
6,811x811,0.000939
6,811x811,0.000545
6,811x811,0.000541
6,811x811,0.000542
6,811x811,0.000540
6,811x811,0.000542
6,811x811,0.000542
6,811x811,0.000893
6,811x811,0.000544
6,811x811,0.000548
6,811x811,0.000562
6,811x811,0.000546
6,811x811,0.000553
6,811x811,0.000551
6,811x811,0.000545
6,811x811,0.000549
6,811x811,0.000548
6,811x811,0.000552
6,811x811,0.000763
6,811x811,0.000978
6,811x811,0.000566
6,811x811,0.000725
6,811x811,0.000551
6,811x811,0.000548
6,811x811,0.000553
6,811x811,0.000549
6,811x811,0.000540
6,811x811,0.000539
6,811x811,0.000542
6,811x811,0.000727
6,811x811,0.000970
6,811x811,0.000549
6,811x811,0.000546
6,811x811,0.000545
6,811x811,0.000544
6,811x811,0.000548
6,811x811,0.000571
6,811x811,0.000552
