Spheres,Resolution,Time
6,931x931,0.000797
6,931x931,0.000719
6,931x931,0.000717
6,931x931,0.000718
6,931x931,0.001095
6,931x931,0.000734
6,931x931,0.000708
6,931x931,0.000705
6,931x931,0.000705
6,931x931,0.000704
6,931x931,0.000699
6,931x931,0.000700
6,931x931,0.000699
6,931x931,0.000703
6,931x931,0.000705
6,931x931,0.000703
6,931x931,0.000700
6,931x931,0.000702
6,931x931,0.000706
6,931x931,0.000725
6,931x931,0.000718
6,931x931,0.000706
6,931x931,0.000705
6,931x931,0.000711
6,931x931,0.000708
6,931x931,0.000701
6,931x931,0.000699
6,931x931,0.000700
6,931x931,0.000699
6,931x931,0.000717
6,931x931,0.000722
6,931x931,0.000703
6,931x931,0.000704
6,931x931,0.000714
6,931x931,0.000706
6,931x931,0.000706
6,931x931,0.000706
6,931x931,0.000709
6,931x931,0.000704
6,931x931,0.000699
6,931x931,0.000702
6,931x931,0.000715
6,931x931,0.000725
6,931x931,0.000718
6,931x931,0.000711
6,931x931,0.000706
6,931x931,0.000707
6,931x931,0.000717
6,931x931,0.000707
6,931x931,0.000707
