Spheres,Resolution,Time
6,799x799,0.000623
6,799x799,0.000552
6,799x799,0.000531
6,799x799,0.000540
6,799x799,0.000567
6,799x799,0.000940
6,799x799,0.000569
6,799x799,0.000542
6,799x799,0.000564
6,799x799,0.000550
6,799x799,0.000947
6,799x799,0.000596
6,799x799,0.000529
6,799x799,0.000528
6,799x799,0.000525
6,799x799,0.000524
6,799x799,0.000886
6,799x799,0.000537
6,799x799,0.000539
6,799x799,0.000548
6,799x799,0.001110
6,799x799,0.000583
6,799x799,0.000526
6,799x799,0.000524
6,799x799,0.000527
6,799x799,0.000526
6,799x799,0.000524
6,799x799,0.000730
6,799x799,0.000580
6,799x799,0.000543
6,799x799,0.000882
6,799x799,0.000752
6,799x799,0.000541
6,799x799,0.000532
6,799x799,0.000531
6,799x799,0.000536
6,799x799,0.000532
6,799x799,0.000533
6,799x799,0.000539
6,799x799,0.000886
6,799x799,0.000535
6,799x799,0.000534
6,799x799,0.000530
6,799x799,0.000533
6,799x799,0.000536
6,799x799,0.000531
6,799x799,0.000531
6,799x799,0.000531
6,799x799,0.000533
6,799x799,0.000530
