Spheres,Resolution,Time
6,255x255,0.000311
6,255x255,0.000196
6,255x255,0.000139
6,255x255,0.000124
6,255x255,0.000120
6,255x255,0.000263
6,255x255,0.000234
6,255x255,0.000183
6,255x255,0.000184
6,255x255,0.000108
6,255x255,0.000109
6,255x255,0.000110
6,255x255,0.000110
6,255x255,0.000108
6,255x255,0.000110
6,255x255,0.000111
6,255x255,0.000111
6,255x255,0.000116
6,255x255,0.000112
6,255x255,0.000108
6,255x255,0.000109
6,255x255,0.000112
6,255x255,0.000127
6,255x255,0.000114
6,255x255,0.000110
6,255x255,0.000111
6,255x255,0.000112
6,255x255,0.000108
6,255x255,0.000110
6,255x255,0.000108
6,255x255,0.000107
6,255x255,0.000110
6,255x255,0.000111
6,255x255,0.000107
6,255x255,0.000107
6,255x255,0.000110
6,255x255,0.000107
6,255x255,0.000107
6,255x255,0.000114
6,255x255,0.000113
6,255x255,0.000116
6,255x255,0.000114
6,255x255,0.000106
6,255x255,0.000106
6,255x255,0.000107
6,255x255,0.000108
6,255x255,0.000111
6,255x255,0.000107
6,255x255,0.000108
6,255x255,0.000109
