Spheres,Resolution,Time
6,670x670,0.000689
6,670x670,0.000455
6,670x670,0.000404
6,670x670,0.000400
6,670x670,0.000405
6,670x670,0.000401
6,670x670,0.000394
6,670x670,0.000411
6,670x670,0.000410
6,670x670,0.000597
6,670x670,0.000394
6,670x670,0.000397
6,670x670,0.000393
6,670x670,0.000389
6,670x670,0.000607
6,670x670,0.000676
6,670x670,0.000456
6,670x670,0.000411
6,670x670,0.000398
6,670x670,0.000398
6,670x670,0.000407
6,670x670,0.000394
6,670x670,0.000567
6,670x670,0.000392
6,670x670,0.000429
6,670x670,0.000429
6,670x670,0.000402
6,670x670,0.000394
6,670x670,0.000386
6,670x670,0.000391
6,670x670,0.000890
6,670x670,0.000650
6,670x670,0.000494
6,670x670,0.000405
6,670x670,0.000397
6,670x670,0.000399
6,670x670,0.000404
6,670x670,0.000433
6,670x670,0.000605
6,670x670,0.000412
6,670x670,0.000388
6,670x670,0.000405
6,670x670,0.000408
6,670x670,0.000395
6,670x670,0.000417
6,670x670,0.000678
6,670x670,0.000627
6,670x670,0.000615
6,670x670,0.000571
6,670x670,0.000402
