Spheres,Resolution,Time
6,267x267,0.000168
6,267x267,0.000123
6,267x267,0.000116
6,267x267,0.000115
6,267x267,0.000114
6,267x267,0.000115
6,267x267,0.000115
6,267x267,0.000112
6,267x267,0.000115
6,267x267,0.000119
6,267x267,0.000128
6,267x267,0.000116
6,267x267,0.000114
6,267x267,0.000114
6,267x267,0.000113
6,267x267,0.000116
6,267x267,0.000133
6,267x267,0.000130
6,267x267,0.000125
6,267x267,0.000128
6,267x267,0.000224
6,267x267,0.000182
6,267x267,0.000134
6,267x267,0.000123
6,267x267,0.000295
6,267x267,0.000235
6,267x267,0.000187
6,267x267,0.000187
6,267x267,0.000125
6,267x267,0.000121
6,267x267,0.000121
6,267x267,0.000126
6,267x267,0.000121
6,267x267,0.000119
6,267x267,0.000120
6,267x267,0.000126
6,267x267,0.000126
6,267x267,0.000126
6,267x267,0.000115
6,267x267,0.000122
6,267x267,0.000127
6,267x267,0.000121
6,267x267,0.000115
6,267x267,0.000115
6,267x267,0.000116
6,267x267,0.000116
6,267x267,0.000116
6,267x267,0.000113
6,267x267,0.000114
6,267x267,0.000114
