Spheres,Resolution,Time
6,833x833,0.000610
6,833x833,0.000573
6,833x833,0.000570
6,833x833,0.000579
6,833x833,0.000616
6,833x833,0.000623
6,833x833,0.000588
6,833x833,0.000603
6,833x833,0.000609
6,833x833,0.000598
6,833x833,0.001103
6,833x833,0.000655
6,833x833,0.000633
6,833x833,0.000586
6,833x833,0.000638
6,833x833,0.000607
6,833x833,0.000997
6,833x833,0.000675
6,833x833,0.000605
6,833x833,0.000608
6,833x833,0.000754
6,833x833,0.000991
6,833x833,0.000614
6,833x833,0.000613
6,833x833,0.000617
6,833x833,0.000609
6,833x833,0.000813
6,833x833,0.000653
6,833x833,0.000599
6,833x833,0.000944
6,833x833,0.000655
6,833x833,0.000611
6,833x833,0.000609
6,833x833,0.000613
6,833x833,0.000614
6,833x833,0.000611
6,833x833,0.000602
6,833x833,0.000957
6,833x833,0.000600
6,833x833,0.000598
6,833x833,0.000597
6,833x833,0.000598
6,833x833,0.000586
6,833x833,0.000598
6,833x833,0.000597
6,833x833,0.000598
6,833x833,0.000596
6,833x833,0.000576
6,833x833,0.000588
6,833x833,0.000607
