Spheres,Resolution,Time
6,678x678,0.000455
6,678x678,0.000432
6,678x678,0.000618
6,678x678,0.000444
6,678x678,0.000410
6,678x678,0.000417
6,678x678,0.000408
6,678x678,0.000408
6,678x678,0.000606
6,678x678,0.000663
6,678x678,0.000451
6,678x678,0.000403
6,678x678,0.000391
6,678x678,0.000389
6,678x678,0.000387
6,678x678,0.000394
6,678x678,0.000389
6,678x678,0.000407
6,678x678,0.000675
6,678x678,0.000443
6,678x678,0.000430
6,678x678,0.000415
6,678x678,0.000422
6,678x678,0.000818
6,678x678,0.000463
6,678x678,0.000397
6,678x678,0.000406
6,678x678,0.000404
6,678x678,0.000407
6,678x678,0.000403
6,678x678,0.000403
6,678x678,0.000445
6,678x678,0.000614
6,678x678,0.000436
6,678x678,0.000403
6,678x678,0.000425
6,678x678,0.000579
6,678x678,0.000624
6,678x678,0.000450
6,678x678,0.000395
6,678x678,0.000399
6,678x678,0.000397
6,678x678,0.000393
6,678x678,0.000395
6,678x678,0.000401
6,678x678,0.000406
6,678x678,0.000397
6,678x678,0.000393
6,678x678,0.000597
6,678x678,0.000443
