Spheres,Resolution,Time
6,997x997,0.000968
6,997x997,0.000869
6,997x997,0.000868
6,997x997,0.000860
6,997x997,0.000870
6,997x997,0.001484
6,997x997,0.000870
6,997x997,0.000860
6,997x997,0.001413
6,997x997,0.000912
6,997x997,0.000866
6,997x997,0.000844
6,997x997,0.000846
6,997x997,0.000838
6,997x997,0.000835
6,997x997,0.001194
6,997x997,0.000840
6,997x997,0.000813
6,997x997,0.000813
6,997x997,0.000809
6,997x997,0.000820
6,997x997,0.000858
6,997x997,0.000841
6,997x997,0.000840
6,997x997,0.000848
6,997x997,0.000839
6,997x997,0.000829
6,997x997,0.000825
6,997x997,0.000821
6,997x997,0.000836
6,997x997,0.000843
6,997x997,0.000872
6,997x997,0.000852
6,997x997,0.000858
6,997x997,0.000859
6,997x997,0.000851
6,997x997,0.001056
6,997x997,0.001230
6,997x997,0.000851
6,997x997,0.001234
6,997x997,0.000857
6,997x997,0.000878
6,997x997,0.001516
6,997x997,0.000860
6,997x997,0.000837
6,997x997,0.000830
6,997x997,0.001177
6,997x997,0.000824
6,997x997,0.000828
6,997x997,0.000827
