Spheres,Resolution,Time
6,24x24,0.000095
6,24x24,0.000062
6,24x24,0.000046
6,24x24,0.000047
6,24x24,0.000047
6,24x24,0.000059
6,24x24,0.000051
6,24x24,0.000046
6,24x24,0.000049
6,24x24,0.000045
6,24x24,0.000046
6,24x24,0.000055
6,24x24,0.000049
6,24x24,0.000044
6,24x24,0.000044
6,24x24,0.000075
6,24x24,0.000069
6,24x24,0.000069
6,24x24,0.000041
6,24x24,0.000040
6,24x24,0.000040
6,24x24,0.000040
6,24x24,0.000040
6,24x24,0.000039
6,24x24,0.000041
6,24x24,0.000040
6,24x24,0.000040
6,24x24,0.000069
6,24x24,0.000069
6,24x24,0.000074
6,24x24,0.000068
6,24x24,0.000069
6,24x24,0.000043
6,24x24,0.000055
6,24x24,0.000056
6,24x24,0.000049
6,24x24,0.000054
6,24x24,0.000043
6,24x24,0.000042
6,24x24,0.000041
6,24x24,0.000040
6,24x24,0.000041
6,24x24,0.000041
6,24x24,0.000041
6,24x24,0.000041
6,24x24,0.000041
6,24x24,0.000040
6,24x24,0.000039
6,24x24,0.000042
6,24x24,0.000040
