Spheres,Resolution,Time
6,649x649,0.000442
6,649x649,0.000380
6,649x649,0.000373
6,649x649,0.000386
6,649x649,0.000408
6,649x649,0.000398
6,649x649,0.000381
6,649x649,0.000373
6,649x649,0.000389
6,649x649,0.000415
6,649x649,0.000521
6,649x649,0.000735
6,649x649,0.000405
6,649x649,0.000383
6,649x649,0.000385
6,649x649,0.000379
6,649x649,0.000490
6,649x649,0.000379
6,649x649,0.000369
6,649x649,0.000365
6,649x649,0.000367
6,649x649,0.000369
6,649x649,0.000367
6,649x649,0.000368
6,649x649,0.000363
6,649x649,0.000363
6,649x649,0.000364
6,649x649,0.000363
6,649x649,0.000847
6,649x649,0.000649
6,649x649,0.000476
6,649x649,0.000374
6,649x649,0.000368
6,649x649,0.000362
6,649x649,0.000367
6,649x649,0.000367
6,649x649,0.000366
6,649x649,0.000373
6,649x649,0.000364
6,649x649,0.000367
6,649x649,0.000368
6,649x649,0.000381
6,649x649,0.000563
6,649x649,0.000368
6,649x649,0.000675
6,649x649,0.000607
6,649x649,0.000652
6,649x649,0.000585
6,649x649,0.000367
6,649x649,0.000363
