Spheres,Resolution,Time
6,671x671,0.000425
6,671x671,0.000401
6,671x671,0.000463
6,671x671,0.000431
6,671x671,0.000797
6,671x671,0.000630
6,671x671,0.000484
6,671x671,0.000426
6,671x671,0.000419
6,671x671,0.000415
6,671x671,0.000401
6,671x671,0.000472
6,671x671,0.000393
6,671x671,0.000390
6,671x671,0.000394
6,671x671,0.000395
6,671x671,0.000387
6,671x671,0.000382
6,671x671,0.000387
6,671x671,0.000838
6,671x671,0.000623
6,671x671,0.000617
6,671x671,0.000401
6,671x671,0.000401
6,671x671,0.000398
6,671x671,0.000592
6,671x671,0.000392
6,671x671,0.000382
6,671x671,0.000391
6,671x671,0.000395
6,671x671,0.000386
6,671x671,0.000391
6,671x671,0.000388
6,671x671,0.000385
6,671x671,0.000760
6,671x671,0.000627
6,671x671,0.000640
6,671x671,0.000420
6,671x671,0.000480
6,671x671,0.000391
6,671x671,0.000387
6,671x671,0.000387
6,671x671,0.000386
6,671x671,0.000389
6,671x671,0.000393
6,671x671,0.000389
6,671x671,0.000389
6,671x671,0.000386
6,671x671,0.000387
6,671x671,0.000568
