Spheres,Resolution,Time
6,366x366,0.000256
6,366x366,0.000158
6,366x366,0.000153
6,366x366,0.000156
6,366x366,0.000151
6,366x366,0.000151
6,366x366,0.000151
6,366x366,0.000156
6,366x366,0.000158
6,366x366,0.000157
6,366x366,0.000153
6,366x366,0.000152
6,366x366,0.000155
6,366x366,0.000152
6,366x366,0.000150
6,366x366,0.000160
6,366x366,0.000157
6,366x366,0.000165
6,366x366,0.000213
6,366x366,0.000156
6,366x366,0.000147
6,366x366,0.000145
6,366x366,0.000149
6,366x366,0.000160
6,366x366,0.000153
6,366x366,0.000146
6,366x366,0.000146
6,366x366,0.000143
6,366x366,0.000143
6,366x366,0.000143
6,366x366,0.000143
6,366x366,0.000153
6,366x366,0.000145
6,366x366,0.000144
6,366x366,0.000146
6,366x366,0.000146
6,366x366,0.000145
6,366x366,0.000170
6,366x366,0.000166
6,366x366,0.000162
6,366x366,0.000359
6,366x366,0.000298
6,366x366,0.000202
6,366x366,0.000232
6,366x366,0.000255
6,366x366,0.000201
6,366x366,0.000205
6,366x366,0.000167
6,366x366,0.000158
6,366x366,0.000169
