Spheres,Resolution,Time
6,984x984,0.000869
6,984x984,0.000822
6,984x984,0.000812
6,984x984,0.000826
6,984x984,0.000849
6,984x984,0.000821
6,984x984,0.001046
6,984x984,0.001194
6,984x984,0.000834
6,984x984,0.000794
6,984x984,0.001350
6,984x984,0.000843
6,984x984,0.000813
6,984x984,0.001320
6,984x984,0.000832
6,984x984,0.000783
6,984x984,0.000788
6,984x984,0.000848
6,984x984,0.001050
6,984x984,0.000797
6,984x984,0.000811
6,984x984,0.000791
6,984x984,0.000802
6,984x984,0.000792
6,984x984,0.000808
6,984x984,0.001465
6,984x984,0.000822
6,984x984,0.001011
6,984x984,0.000795
6,984x984,0.000810
6,984x984,0.000787
6,984x984,0.000813
6,984x984,0.000792
6,984x984,0.001099
6,984x984,0.001376
6,984x984,0.000861
6,984x984,0.000789
6,984x984,0.000783
6,984x984,0.000792
6,984x984,0.000785
6,984x984,0.000932
6,984x984,0.001133
6,984x984,0.000779
6,984x984,0.000773
6,984x984,0.000772
6,984x984,0.000771
6,984x984,0.000772
6,984x984,0.000772
6,984x984,0.000771
6,984x984,0.001087
