Spheres,Resolution,Time
6,482x482,0.000287
6,482x482,0.000216
6,482x482,0.000214
6,482x482,0.000213
6,482x482,0.000213
6,482x482,0.000224
6,482x482,0.000217
6,482x482,0.000217
6,482x482,0.000218
6,482x482,0.000223
6,482x482,0.000222
6,482x482,0.000215
6,482x482,0.000221
6,482x482,0.000216
6,482x482,0.000223
6,482x482,0.000226
6,482x482,0.000228
6,482x482,0.000425
6,482x482,0.000222
6,482x482,0.000214
6,482x482,0.000217
6,482x482,0.000226
6,482x482,0.000231
6,482x482,0.000435
6,482x482,0.000274
6,482x482,0.000274
6,482x482,0.000302
6,482x482,0.000273
6,482x482,0.000291
6,482x482,0.000238
6,482x482,0.000227
6,482x482,0.000293
6,482x482,0.000217
6,482x482,0.000217
6,482x482,0.000212
6,482x482,0.000212
6,482x482,0.000212
6,482x482,0.000214
6,482x482,0.000212
6,482x482,0.000211
6,482x482,0.000212
6,482x482,0.000212
6,482x482,0.000212
6,482x482,0.000211
6,482x482,0.000211
6,482x482,0.000212
6,482x482,0.000212
6,482x482,0.000216
6,482x482,0.000212
6,482x482,0.000212
