Spheres,Resolution,Time
6,435x435,0.000444
6,435x435,0.000237
6,435x435,0.000196
6,435x435,0.000192
6,435x435,0.000191
6,435x435,0.000200
6,435x435,0.000195
6,435x435,0.000198
6,435x435,0.000200
6,435x435,0.000197
6,435x435,0.000260
6,435x435,0.000400
6,435x435,0.000287
6,435x435,0.000255
6,435x435,0.000189
6,435x435,0.000187
6,435x435,0.000191
6,435x435,0.000191
6,435x435,0.000202
6,435x435,0.000221
6,435x435,0.000220
6,435x435,0.000222
6,435x435,0.000222
6,435x435,0.000218
6,435x435,0.000218
6,435x435,0.000218
6,435x435,0.000218
6,435x435,0.000222
6,435x435,0.000193
6,435x435,0.000199
6,435x435,0.000389
6,435x435,0.000256
6,435x435,0.000221
6,435x435,0.000219
6,435x435,0.000218
6,435x435,0.000214
6,435x435,0.000196
6,435x435,0.000208
6,435x435,0.000221
6,435x435,0.000194
6,435x435,0.000196
6,435x435,0.000393
6,435x435,0.000288
6,435x435,0.000241
6,435x435,0.000248
6,435x435,0.000204
6,435x435,0.000203
6,435x435,0.000205
6,435x435,0.000204
6,435x435,0.000189
