Spheres,Resolution,Time
6,51x51,0.000107
6,51x51,0.000070
6,51x51,0.000061
6,51x51,0.000067
6,51x51,0.000065
6,51x51,0.000062
6,51x51,0.000061
6,51x51,0.000078
6,51x51,0.000070
6,51x51,0.000067
6,51x51,0.000056
6,51x51,0.000054
6,51x51,0.000054
6,51x51,0.000051
6,51x51,0.000058
6,51x51,0.000056
6,51x51,0.000054
6,51x51,0.000055
6,51x51,0.000056
6,51x51,0.000051
6,51x51,0.000050
6,51x51,0.000050
6,51x51,0.000050
6,51x51,0.000050
6,51x51,0.000050
6,51x51,0.000050
6,51x51,0.000050
6,51x51,0.000051
6,51x51,0.000050
6,51x51,0.000049
6,51x51,0.000050
6,51x51,0.000050
6,51x51,0.000050
6,51x51,0.000049
6,51x51,0.000051
6,51x51,0.000050
6,51x51,0.000050
6,51x51,0.000049
6,51x51,0.000049
6,51x51,0.000057
6,51x51,0.000065
6,51x51,0.000055
6,51x51,0.000051
6,51x51,0.000050
6,51x51,0.000050
6,51x51,0.000049
6,51x51,0.000051
6,51x51,0.000050
6,51x51,0.000050
6,51x51,0.000050
