Spheres,Resolution,Time
6,355x355,0.000184
6,355x355,0.000155
6,355x355,0.000148
6,355x355,0.000144
6,355x355,0.000187
6,355x355,0.000160
6,355x355,0.000159
6,355x355,0.000238
6,355x355,0.000275
6,355x355,0.000235
6,355x355,0.000200
6,355x355,0.000201
6,355x355,0.000140
6,355x355,0.000140
6,355x355,0.000140
6,355x355,0.000143
6,355x355,0.000156
6,355x355,0.000163
6,355x355,0.000170
6,355x355,0.000151
6,355x355,0.000139
6,355x355,0.000139
6,355x355,0.000137
6,355x355,0.000138
6,355x355,0.000141
6,355x355,0.000140
6,355x355,0.000138
6,355x355,0.000140
6,355x355,0.000139
6,355x355,0.000137
6,355x355,0.000143
6,355x355,0.000161
6,355x355,0.000164
6,355x355,0.000170
6,355x355,0.000160
6,355x355,0.000159
6,355x355,0.000155
6,355x355,0.000150
6,355x355,0.000146
6,355x355,0.000141
6,355x355,0.000140
6,355x355,0.000139
6,355x355,0.000138
6,355x355,0.000139
6,355x355,0.000140
6,355x355,0.000139
6,355x355,0.000142
6,355x355,0.000142
6,355x355,0.000165
6,355x355,0.000166
