Spheres,Resolution,Time
6,684x684,0.000542
6,684x684,0.000461
6,684x684,0.000430
6,684x684,0.000486
6,684x684,0.000435
6,684x684,0.000447
6,684x684,0.000449
6,684x684,0.000444
6,684x684,0.000434
6,684x684,0.000435
6,684x684,0.000437
6,684x684,0.000444
6,684x684,0.000452
6,684x684,0.000448
6,684x684,0.000424
6,684x684,0.000437
6,684x684,0.000437
6,684x684,0.000435
6,684x684,0.000844
6,684x684,0.000477
6,684x684,0.000423
6,684x684,0.000421
6,684x684,0.000417
6,684x684,0.000428
6,684x684,0.000425
6,684x684,0.000418
6,684x684,0.000418
6,684x684,0.000425
6,684x684,0.000795
6,684x684,0.000699
6,684x684,0.000648
6,684x684,0.000445
6,684x684,0.000426
6,684x684,0.000431
6,684x684,0.000425
6,684x684,0.000427
6,684x684,0.000429
6,684x684,0.000436
6,684x684,0.000426
6,684x684,0.000411
6,684x684,0.000405
6,684x684,0.000409
6,684x684,0.000630
6,684x684,0.000680
6,684x684,0.000662
6,684x684,0.000494
6,684x684,0.000436
6,684x684,0.000415
6,684x684,0.000420
6,684x684,0.000420
