Spheres,Resolution,Time
6,808x808,0.000594
6,808x808,0.000550
6,808x808,0.000553
6,808x808,0.000571
6,808x808,0.000567
6,808x808,0.000580
6,808x808,0.001042
6,808x808,0.000642
6,808x808,0.000560
6,808x808,0.000579
6,808x808,0.000580
6,808x808,0.000555
6,808x808,0.000590
6,808x808,0.000605
6,808x808,0.000791
6,808x808,0.000962
6,808x808,0.000611
6,808x808,0.000551
6,808x808,0.000543
6,808x808,0.000543
6,808x808,0.000534
6,808x808,0.000535
6,808x808,0.000567
6,808x808,0.000568
6,808x808,0.000562
6,808x808,0.000566
6,808x808,0.000821
6,808x808,0.000573
6,808x808,0.000567
6,808x808,0.000562
6,808x808,0.000553
6,808x808,0.000564
6,808x808,0.000579
6,808x808,0.000976
6,808x808,0.000621
6,808x808,0.000549
6,808x808,0.000573
6,808x808,0.000875
6,808x808,0.000582
6,808x808,0.000569
6,808x808,0.000560
6,808x808,0.001097
6,808x808,0.000655
6,808x808,0.000571
6,808x808,0.000541
6,808x808,0.000550
6,808x808,0.000561
6,808x808,0.000755
6,808x808,0.000589
6,808x808,0.000543
