Spheres,Resolution,Time
6,87x87,0.000123
6,87x87,0.000221
6,87x87,0.000129
6,87x87,0.000065
6,87x87,0.000058
6,87x87,0.000062
6,87x87,0.000173
6,87x87,0.000187
6,87x87,0.000128
6,87x87,0.000128
6,87x87,0.000061
6,87x87,0.000058
6,87x87,0.000055
6,87x87,0.000055
6,87x87,0.000057
6,87x87,0.000060
6,87x87,0.000056
6,87x87,0.000056
6,87x87,0.000065
6,87x87,0.000058
6,87x87,0.000056
6,87x87,0.000057
6,87x87,0.000056
6,87x87,0.000056
6,87x87,0.000056
6,87x87,0.000056
6,87x87,0.000057
6,87x87,0.000056
6,87x87,0.000058
6,87x87,0.000058
6,87x87,0.000057
6,87x87,0.000056
6,87x87,0.000056
6,87x87,0.000057
6,87x87,0.000058
6,87x87,0.000057
6,87x87,0.000057
6,87x87,0.000058
6,87x87,0.000059
6,87x87,0.000067
6,87x87,0.000058
6,87x87,0.000054
6,87x87,0.000058
6,87x87,0.000058
6,87x87,0.000057
6,87x87,0.000051
6,87x87,0.000053
6,87x87,0.000054
6,87x87,0.000054
6,87x87,0.000068
