Spheres,Resolution,Time
6,117x117,0.000172
6,117x117,0.000080
6,117x117,0.000077
6,117x117,0.000077
6,117x117,0.000079
6,117x117,0.000069
6,117x117,0.000068
6,117x117,0.000063
6,117x117,0.000063
6,117x117,0.000067
6,117x117,0.000065
6,117x117,0.000065
6,117x117,0.000063
6,117x117,0.000061
6,117x117,0.000061
6,117x117,0.000061
6,117x117,0.000063
6,117x117,0.000064
6,117x117,0.000070
6,117x117,0.000068
6,117x117,0.000065
6,117x117,0.000062
6,117x117,0.000066
6,117x117,0.000066
6,117x117,0.000060
6,117x117,0.000067
6,117x117,0.000068
6,117x117,0.000064
6,117x117,0.000063
6,117x117,0.000061
6,117x117,0.000063
6,117x117,0.000062
6,117x117,0.000064
6,117x117,0.000072
6,117x117,0.000074
6,117x117,0.000068
6,117x117,0.000073
6,117x117,0.000071
6,117x117,0.000087
6,117x117,0.000080
6,117x117,0.000070
6,117x117,0.000069
6,117x117,0.000077
6,117x117,0.000069
6,117x117,0.000068
6,117x117,0.000069
6,117x117,0.000058
6,117x117,0.000055
6,117x117,0.000061
6,117x117,0.000058
