Spheres,Resolution,Time
6,263x263,0.000212
6,263x263,0.000134
6,263x263,0.000245
6,263x263,0.000205
6,263x263,0.000186
6,263x263,0.000186
6,263x263,0.000119
6,263x263,0.000116
6,263x263,0.000117
6,263x263,0.000121
6,263x263,0.000120
6,263x263,0.000118
6,263x263,0.000133
6,263x263,0.000120
6,263x263,0.000115
6,263x263,0.000122
6,263x263,0.000122
6,263x263,0.000119
6,263x263,0.000121
6,263x263,0.000125
6,263x263,0.000120
6,263x263,0.000116
6,263x263,0.000112
6,263x263,0.000110
6,263x263,0.000110
6,263x263,0.000108
6,263x263,0.000111
6,263x263,0.000109
6,263x263,0.000110
6,263x263,0.000112
6,263x263,0.000109
6,263x263,0.000110
6,263x263,0.000112
6,263x263,0.000119
6,263x263,0.000112
6,263x263,0.000113
6,263x263,0.000110
6,263x263,0.000111
6,263x263,0.000115
6,263x263,0.000114
6,263x263,0.000114
6,263x263,0.000111
6,263x263,0.000111
6,263x263,0.000112
6,263x263,0.000111
6,263x263,0.000110
6,263x263,0.000110
6,263x263,0.000114
6,263x263,0.000128
6,263x263,0.000129
