Spheres,Resolution,Time
6,817x817,0.000625
6,817x817,0.000585
6,817x817,0.000562
6,817x817,0.000566
6,817x817,0.000559
6,817x817,0.000571
6,817x817,0.000995
6,817x817,0.000642
6,817x817,0.000587
6,817x817,0.000585
6,817x817,0.000584
6,817x817,0.000585
6,817x817,0.000589
6,817x817,0.000789
6,817x817,0.000608
6,817x817,0.000588
6,817x817,0.000966
6,817x817,0.000647
6,817x817,0.000593
6,817x817,0.000603
6,817x817,0.000584
6,817x817,0.000587
6,817x817,0.000584
6,817x817,0.000585
6,817x817,0.000761
6,817x817,0.000622
6,817x817,0.000587
6,817x817,0.000565
6,817x817,0.000971
6,817x817,0.000640
6,817x817,0.000619
6,817x817,0.000626
6,817x817,0.000608
6,817x817,0.000603
6,817x817,0.000603
6,817x817,0.000938
6,817x817,0.000622
6,817x817,0.000931
6,817x817,0.000645
6,817x817,0.000584
6,817x817,0.000596
6,817x817,0.000570
6,817x817,0.000592
6,817x817,0.000576
6,817x817,0.000589
6,817x817,0.000765
6,817x817,0.000633
6,817x817,0.000588
6,817x817,0.000587
6,817x817,0.000596
