Spheres,Resolution,Time
6,602x602,0.000358
6,602x602,0.000337
6,602x602,0.000366
6,602x602,0.000557
6,602x602,0.000757
6,602x602,0.000565
6,602x602,0.000377
6,602x602,0.000329
6,602x602,0.000324
6,602x602,0.000328
6,602x602,0.000324
6,602x602,0.000317
6,602x602,0.000315
6,602x602,0.000316
6,602x602,0.000316
6,602x602,0.000315
6,602x602,0.000315
6,602x602,0.000315
6,602x602,0.000315
6,602x602,0.000318
6,602x602,0.000317
6,602x602,0.000326
6,602x602,0.000693
6,602x602,0.000565
6,602x602,0.000599
6,602x602,0.000381
6,602x602,0.000324
6,602x602,0.000322
6,602x602,0.000318
6,602x602,0.000316
6,602x602,0.000315
6,602x602,0.000315
6,602x602,0.000317
6,602x602,0.000320
6,602x602,0.000317
6,602x602,0.000315
6,602x602,0.000314
6,602x602,0.000313
6,602x602,0.000315
6,602x602,0.000319
6,602x602,0.000339
6,602x602,0.000649
6,602x602,0.000584
6,602x602,0.000586
6,602x602,0.000394
6,602x602,0.000322
6,602x602,0.000318
6,602x602,0.000314
6,602x602,0.000316
6,602x602,0.000313
